LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:31:11,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,hỏi huy gay là biết,66:51:DE:22:1B:3B,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,hỏi huy gay là biết,66:51:DE:22:1B:3B,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,,60:E9:AA:C8:46:AB,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:11,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:11,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,86:5B:DC:54:AD:D5,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,84:7B:57:B0:77:F5,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Free Wi-MESH,34:FC:A9:77:9A:40,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,34:FC:A9:77:9A:42,-89, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,60:E9:AA:C8:46:AB,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,,38:BA:F8:2F:D3:E8,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,EE:8D:EF:2F:C2:C9,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Yingg,2E:FB:11:65:53:66,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,4C:8F:ED:E9:DD:2B,-82, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,26:8E:36:4C:C5:A5,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,4C:8F:ED:E9:DD:2B,-81, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,26:4A:35:71:1F:A4,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:12,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:12,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,4C:8F:ED:E9:DD:2B,-82, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:CC:50,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:CC:50,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-65,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,,B4:A2:5C:45:CC:50,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,Yingg,2E:FB:11:65:53:66,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:13,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,,4C:8F:ED:E9:DD:2B,-81, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,DIRECT-BD-HP M404dw LJ,3A:CA:84:37:D3:BD,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
